time,wind_speed_100m,wind_direction_100m,temperature_2m,surface_pressure
2025-02-26 15:00:00+00:00,5.454742304985679,283.5,-5.5,970.9000000000001
2025-02-26 16:00:00+00:00,4.681803111971513,305.0,-6.22,970.6999999999999
2025-02-26 17:00:00+00:00,4.118661699918336,325.6,-6.57,971.0
2025-02-26 18:00:00+00:00,4.505131296425419,356.1,-7.06,970.9000000000001
2025-02-26 19:00:00+00:00,6.30497541730126,19.1,-7.76,970.4000000000001
2025-02-26 20:00:00+00:00,7.5306361376522934,30.9,-7.96,970.1
2025-02-26 21:00:00+00:00,8.391911238439505,38.6,-7.58,969.7
2025-02-26 22:00:00+00:00,9.098598500623885,43.1,-6.97,969.3000000000001
2025-02-26 23:00:00+00:00,9.319438270056503,45.4,-6.68,969.0
2025-02-27 00:00:00+00:00,9.62861394726217,46.9,-6.54,968.9
2025-02-27 01:00:00+00:00,9.99299956682599,48.8,-6.58,968.8
2025-02-27 02:00:00+00:00,10.556140978879167,53.3,-6.15,968.7
2025-02-27 03:00:00+00:00,10.865316656084833,57.0,-5.36,968.6
2025-02-27 04:00:00+00:00,10.942610575386249,59.2,-4.29,968.0
2025-02-27 05:00:00+00:00,10.732812794425262,60.5,-3.1,967.2
2025-02-27 06:00:00+00:00,10.423637117219595,61.7,-2.2,966.3
2025-02-27 07:00:00+00:00,10.1034194515423,61.5,-1.77,965.5
2025-02-27 08:00:00+00:00,9.816327751279896,61.8,-1.6,964.9
2025-02-27 09:00:00+00:00,9.529236051017492,62.5,-1.52,964.8000000000001
2025-02-27 10:00:00+00:00,9.319438270056503,63.1,-1.87,964.9
2025-02-27 11:00:00+00:00,9.38569020088629,60.7,-2.88,964.7
2025-02-27 12:00:00+00:00,9.573404004904015,54.5,-4.27,964.7
2025-02-27 13:00:00+00:00,9.838411728223157,52.5,-5.11,964.5999999999999
2025-02-27 14:00:00+00:00,10.081335474599038,57.8,-5.45,964.5
2025-02-27 15:00:00+00:00,10.269049278616764,62.5,-5.48,964.0999999999999
2025-02-27 16:00:00+00:00,10.324259220974918,64.1,-5.57,963.8
2025-02-27 17:00:00+00:00,9.805285762808264,63.3,-6.28,963.4000000000001
2025-02-27 18:00:00+00:00,9.352564235471396,59.7,-7.06,962.9000000000001
2025-02-27 19:00:00+00:00,9.098598500623885,56.9,-7.36,962.6
2025-02-27 20:00:00+00:00,9.109640489095515,55.4,-7.17,962.3000000000001
2025-02-27 21:00:00+00:00,8.822548788833112,52.1,-6.76,962.2
2025-02-27 22:00:00+00:00,8.535457088570707,50.3,-6.71,962.0999999999999
2025-02-27 23:00:00+00:00,8.248365388308303,51.9,-6.78,962.4
2025-02-28 00:00:00+00:00,8.1048195381771,55.1,-6.81,962.8
2025-02-28 01:00:00+00:00,8.09377754970547,59.0,-6.81,963.3
2025-02-28 02:00:00+00:00,8.09377754970547,62.7,-6.63,963.8
2025-02-28 03:00:00+00:00,8.09377754970547,67.0,-5.98,964.3000000000001
2025-02-28 04:00:00+00:00,8.038567607347316,69.7,-5.06,964.5
2025-02-28 05:00:00+00:00,7.85085380332959,68.6,-3.8,964.4
2025-02-28 06:00:00+00:00,7.442300229879246,65.4,-2.59,964.4
2025-02-28 07:00:00+00:00,7.022704667957271,61.1,-1.97,964.0999999999999
2025-02-28 08:00:00+00:00,6.7466549561664975,56.1,-1.83,963.8
2025-02-28 09:00:00+00:00,6.360185359659415,53.1,-1.87,963.9
2025-02-28 10:00:00+00:00,5.808085936077868,52.8,-1.86,964.3000000000001
2025-02-28 11:00:00+00:00,5.377448385684262,52.3,-2.1,964.8000000000001
2025-02-28 12:00:00+00:00,5.609330143588512,48.4,-3.11,965.4000000000001
2025-02-28 13:00:00+00:00,6.260807463414736,45.0,-4.45,966.1
2025-02-28 14:00:00+00:00,6.6804030253367115,44.9,-5.36,966.7
2025-02-28 15:00:00+00:00,6.956452737127484,46.4,-5.95,967.0999999999999
2025-02-28 16:00:00+00:00,7.14416654114521,48.3,-6.46,967.2
2025-02-28 17:00:00+00:00,7.221460460446627,50.5,-6.76,967.3000000000001
2025-02-28 18:00:00+00:00,7.088956598787056,51.9,-6.89,967.3000000000001
2025-02-28 19:00:00+00:00,6.768738933109759,53.4,-6.78,967.3000000000001
2025-02-28 20:00:00+00:00,6.371227348131045,53.7,-6.64,967.3000000000001
2025-02-28 21:00:00+00:00,5.8964218438509155,54.4,-6.55,967.2
2025-02-28 22:00:00+00:00,5.675582074418297,57.4,-6.46,967.2
2025-02-28 23:00:00+00:00,5.664540085946666,63.1,-6.51,967.4
2025-03-01 00:00:00+00:00,5.841211901492761,69.4,-6.89,967.5
2025-03-01 01:00:00+00:00,6.095177636340272,74.7,-7.49,967.4
2025-03-01 02:00:00+00:00,5.9626737746807015,75.6,-6.09,967.4
2025-03-01 03:00:00+00:00,5.23390253555306,76.1,-3.51,967.6
2025-03-01 04:00:00+00:00,4.63763515808499,74.7,-0.54,967.9000000000001
2025-03-01 05:00:00+00:00,3.8094860227126706,66.4,1.2,967.9000000000001
2025-03-01 06:00:00+00:00,3.2905125645460167,58.6,2.16,967.9000000000001
2025-03-01 07:00:00+00:00,3.235302622187862,47.8,2.65,967.5
2025-03-01 08:00:00+00:00,3.676982161053099,39.5,2.66,967.2
2025-03-01 09:00:00+00:00,4.505131296425419,39.7,2.38,967.0999999999999
2025-03-01 10:00:00+00:00,5.554120201230357,44.9,2.06,967.0
2025-03-01 11:00:00+00:00,7.133124552673579,48.8,1.02,967.2
2025-03-01 12:00:00+00:00,9.05443054673736,49.9,-1.89,967.3000000000001
2025-03-01 13:00:00+00:00,9.915705647524574,50.2,-3.46,967.4
2025-03-01 14:00:00+00:00,9.904663659052943,51.3,-3.93,967.2
2025-03-01 15:00:00+00:00,9.937789624467836,54.2,-4.0,967.0
2025-03-01 16:00:00+00:00,9.88257968210968,58.2,-3.99,966.7
2025-03-01 17:00:00+00:00,9.705907866563585,62.4,-4.1,966.5
2025-03-01 18:00:00+00:00,9.562362016432385,64.0,-4.45,966.0
2025-03-01 19:00:00+00:00,9.540278039489122,62.9,-4.78,965.6999999999999
2025-03-01 20:00:00+00:00,9.672781901148692,61.1,-5.15,965.4000000000001
2025-03-01 21:00:00+00:00,9.871537693638048,61.8,-5.49,965.1999999999999
2025-03-01 22:00:00+00:00,9.981957578354358,64.9,-5.71,965.0
2025-03-01 23:00:00+00:00,10.037167520712513,67.7,-5.91,964.9
2025-03-02 00:00:00+00:00,10.026125532240883,69.5,-6.16,964.8000000000001
2025-03-02 01:00:00+00:00,10.191755359315348,70.4,-6.36,964.7
2025-03-02 02:00:00+00:00,10.313217232503286,75.2,-5.2,964.5999999999999
2025-03-02 03:00:00+00:00,9.705907866563585,75.7,-3.44,964.5
2025-03-02 04:00:00+00:00,9.62861394726217,74.0,-0.85,964.2
2025-03-02 05:00:00+00:00,9.860495705166418,73.0,1.31,963.7
2025-03-02 06:00:00+00:00,10.070293486127406,75.1,2.98,963.4000000000001
2025-03-02 07:00:00+00:00,10.136545416957192,77.4,4.11,963.0
2025-03-02 08:00:00+00:00,10.213839336258609,75.9,4.72,962.4
2025-03-02 09:00:00+00:00,10.644476886652216,73.4,4.93,961.8000000000001
2025-03-02 10:00:00+00:00,11.505751987439426,70.9,4.65,961.0
2025-03-02 11:00:00+00:00,11.814927664645092,63.9,3.18,960.3
2025-03-02 12:00:00+00:00,12.59890884613089,57.6,0.37,959.7
2025-03-02 13:00:00+00:00,13.504351900804625,58.5,-1.25,959.4
2025-03-02 14:00:00+00:00,14.310417059233684,63.2,-1.83,958.6
2025-03-02 15:00:00+00:00,14.233123139932268,64.6,-2.29,957.8
2025-03-02 16:00:00+00:00,13.968115416613124,63.5,-2.3,957.2
2025-03-02 17:00:00+00:00,13.879779508840077,60.0,-2.34,956.0
2025-03-02 18:00:00+00:00,13.968115416613124,53.7,-2.43,954.8000000000001
2025-03-02 19:00:00+00:00,13.990199393556386,48.5,-2.46,954.0
2025-03-02 20:00:00+00:00,14.056451324386172,46.8,-2.45,953.6
2025-03-02 21:00:00+00:00,13.990199393556386,47.4,-2.5,953.3
2025-03-02 22:00:00+00:00,13.261428154428744,45.5,-2.62,953.1
2025-03-02 23:00:00+00:00,10.12550342848556,41.8,-2.69,953.9
2025-03-03 00:00:00+00:00,7.111040575730318,44.4,-2.66,955.1999999999999
2025-03-03 01:00:00+00:00,5.664540085946666,31.5,-2.72,956.2
2025-03-03 02:00:00+00:00,4.317417492407693,8.1,-2.73,956.8000000000001
2025-03-03 03:00:00+00:00,2.881958991095672,278.8,-2.37,957.6
2025-03-03 04:00:00+00:00,8.756296858003326,253.0,-2.46,958.5
2025-03-03 05:00:00+00:00,13.81352757801029,261.7,-3.18,959.3000000000001
2025-03-03 06:00:00+00:00,17.15925008491446,263.6,-3.8,960.8
2025-03-03 07:00:00+00:00,17.733433485439267,265.5,-4.04,961.9
2025-03-03 08:00:00+00:00,17.38008985434708,270.6,-4.0,962.5
2025-03-03 09:00:00+00:00,17.23654400421588,274.2,-4.16,963.6
2025-03-03 10:00:00+00:00,16.253807030240726,275.3,-4.32,964.9
2025-03-03 11:00:00+00:00,14.52021484019467,275.9,-4.54,965.9000000000001
2025-03-03 12:00:00+00:00,11.881179595474878,275.7,-5.32,967.0
2025-03-03 13:00:00+00:00,8.988178615907575,273.4,-6.28,968.0
2025-03-03 14:00:00+00:00,7.177292506560104,269.8,-7.45,968.6
2025-03-03 15:00:00+00:00,6.371227348131045,262.5,-8.57,968.9
2025-03-03 16:00:00+00:00,5.71975002830482,253.5,-9.26,969.0
2025-03-03 17:00:00+00:00,4.990978789177179,241.7,-9.66,969.0
2025-03-03 18:00:00+00:00,4.1959556192197525,223.9,-9.85,968.8
2025-03-03 19:00:00+00:00,3.699066137996361,195.8,-9.96,968.6
2025-03-03 20:00:00+00:00,4.449921354067264,164.9,-9.37,968.1999999999999
2025-03-03 21:00:00+00:00,5.984757751623963,151.8,-8.58,967.6
2025-03-03 22:00:00+00:00,7.574804091538817,153.8,-7.86,967.5
2025-03-03 23:00:00+00:00,7.928147722631006,165.2,-7.15,968.0
2025-03-04 00:00:00+00:00,8.248365388308303,190.0,-6.52,969.0
2025-03-04 01:00:00+00:00,11.163450344818868,227.3,-5.91,970.3
2025-03-04 02:00:00+00:00,13.55956184316278,244.2,-6.47,971.5
2025-03-04 03:00:00+00:00,13.106840315825911,247.9,-6.49,972.4
2025-03-04 04:00:00+00:00,12.908084523336555,247.7,-5.78,972.8
2025-03-04 05:00:00+00:00,13.040588384996127,248.9,-4.8,972.9000000000001
2025-03-04 06:00:00+00:00,13.184134235127328,250.9,-4.0,973.1
2025-03-04 07:00:00+00:00,13.007462419581232,252.4,-3.2,972.8
2025-03-04 08:00:00+00:00,12.852874580978401,255.5,-2.48,972.6
2025-03-04 09:00:00+00:00,12.400153053641533,260.1,-2.1,972.9000000000001
2025-03-04 10:00:00+00:00,11.627213860627366,265.7,-2.05,973.5
2025-03-04 11:00:00+00:00,10.313217232503286,273.1,-2.67,974.2
2025-03-04 12:00:00+00:00,8.115861526648732,287.1,-4.94,974.9
2025-03-04 13:00:00+00:00,6.691445013808342,305.6,-7.24,975.6
2025-03-04 14:00:00+00:00,5.189734581666537,326.3,-8.23,976.0
2025-03-04 15:00:00+00:00,3.820528011184301,355.9,-8.8,975.9000000000001
2025-03-04 16:00:00+00:00,3.588646253280052,37.3,-9.21,975.6999999999999
2025-03-04 17:00:00+00:00,4.64867714655662,66.7,-9.8,975.3
2025-03-04 18:00:00+00:00,6.039967693982117,78.3,-10.22,974.7
2025-03-04 19:00:00+00:00,7.166250518088472,80.9,-10.5,974.3000000000001
2025-03-04 20:00:00+00:00,8.137945503591993,79.8,-10.08,973.7
2025-03-04 21:00:00+00:00,8.966094638964313,78.4,-9.36,973.0
2025-03-04 22:00:00+00:00,9.462984120187706,75.9,-9.19,972.6
2025-03-04 23:00:00+00:00,9.739033831978478,73.3,-8.77,972.3000000000001
2025-03-05 00:00:00+00:00,9.904663659052943,72.4,-8.61,971.9
2025-03-05 01:00:00+00:00,9.937789624467836,73.5,-8.65,971.7
2025-03-05 02:00:00+00:00,9.440900143244445,74.8,-8.06,971.8000000000001
2025-03-05 03:00:00+00:00,8.70108691564517,75.7,-6.71,971.5
2025-03-05 04:00:00+00:00,8.546499077042338,80.9,-4.78,971.1
2025-03-05 05:00:00+00:00,9.650697924205431,90.9,-2.22,970.4000000000001
2025-03-05 06:00:00+00:00,9.727991843506848,96.8,-0.1,969.5999999999999
2025-03-05 07:00:00+00:00,8.336701296081351,103.6,1.29,968.9
2025-03-05 08:00:00+00:00,6.161429567170058,110.2,2.05,968.4000000000001
2025-03-05 09:00:00+00:00,4.483047319482156,114.6,2.4,968.1
2025-03-05 10:00:00+00:00,3.522394322450266,111.1,2.31,968.0
2025-03-05 11:00:00+00:00,3.378848472319064,108.8,1.29,967.9000000000001
2025-03-05 12:00:00+00:00,3.8867799420140865,122.8,0.17,967.8
2025-03-05 13:00:00+00:00,5.002020777648811,144.5,-1.1,967.6
2025-03-05 14:00:00+00:00,6.8460328524111755,163.0,-2.32,967.3000000000001
2025-03-05 15:00:00+00:00,8.027525618875684,174.6,-2.87,966.9
2025-03-05 16:00:00+00:00,8.115861526648732,179.1,-4.09,966.4
2025-03-05 17:00:00+00:00,8.137945503591993,175.5,-4.79,965.8
2025-03-05 18:00:00+00:00,7.895021757216114,174.1,-5.12,965.0
2025-03-05 19:00:00+00:00,7.718349941670019,171.7,-5.36,964.3000000000001
2025-03-05 20:00:00+00:00,7.685223976255126,170.7,-5.27,963.6
2025-03-05 21:00:00+00:00,7.906063745687745,167.1,-4.96,962.8
2025-03-05 22:00:00+00:00,8.402953226911137,163.4,-4.74,962.2
2025-03-05 23:00:00+00:00,8.910884696606159,162.7,-4.43,961.5
2025-03-06 00:00:00+00:00,9.231102362283455,166.4,-4.5,960.9000000000001
2025-03-06 01:00:00+00:00,9.39673218935792,174.7,-4.56,960.5
2025-03-06 02:00:00+00:00,9.38569020088629,186.4,-1.68,960.1
2025-03-06 03:00:00+00:00,8.270449365251565,196.7,1.49,959.7
2025-03-06 04:00:00+00:00,6.912284783240961,197.9,3.68,959.0999999999999
2025-03-06 05:00:00+00:00,7.806685849443066,204.0,6.69,958.1
2025-03-06 06:00:00+00:00,8.888800719662898,208.4,8.48,956.9
2025-03-06 07:00:00+00:00,9.838411728223157,212.8,9.21,955.8
2025-03-06 08:00:00+00:00,11.019904494687667,224.9,9.82,954.9
2025-03-06 09:00:00+00:00,12.532656915301104,240.0,10.03,954.5
2025-03-06 10:00:00+00:00,13.250386165957114,253.4,8.33,954.8000000000001
2025-03-06 11:00:00+00:00,12.886000546393293,259.0,5.61,955.6
2025-03-06 12:00:00+00:00,11.516793975911058,259.3,3.04,956.0
2025-03-06 13:00:00+00:00,10.765938759840155,258.6,1.57,956.4
2025-03-06 14:00:00+00:00,9.937789624467836,257.5,0.99,956.5
2025-03-06 15:00:00+00:00,9.043388558265729,257.4,0.63,956.5
2025-03-06 16:00:00+00:00,7.994399653460792,259.5,0.35,956.2
2025-03-06 17:00:00+00:00,7.398132275992722,259.8,0.06,955.8
2025-03-06 18:00:00+00:00,6.592067117563664,258.9,-0.07,955.3
2025-03-06 19:00:00+00:00,6.536857175205509,257.1,-0.2,955.1
2025-03-06 20:00:00+00:00,6.6804030253367115,254.7,-0.22,955.1
2025-03-06 21:00:00+00:00,6.581025129092033,251.5,-0.32,954.8000000000001
2025-03-06 22:00:00+00:00,5.95163178620907,246.6,-0.49,954.5
2025-03-06 23:00:00+00:00,5.554120201230357,242.0,-0.71,954.2
2025-03-07 00:00:00+00:00,5.576204178173619,242.3,-0.67,954.0999999999999
2025-03-07 01:00:00+00:00,5.167650604723274,243.2,-0.64,954.3000000000001
2025-03-07 02:00:00+00:00,4.173871642276491,239.1,-0.29,954.2
2025-03-07 03:00:00+00:00,3.8757379535424556,233.2,0.24,953.9
2025-03-07 04:00:00+00:00,3.8867799420140865,232.2,0.73,953.5
2025-03-07 05:00:00+00:00,4.251165561577907,234.9,1.13,952.9000000000001
2025-03-07 06:00:00+00:00,5.057230720006965,237.2,1.29,952.2
2025-03-07 07:00:00+00:00,5.885379855379285,236.2,1.42,951.5
2025-03-07 08:00:00+00:00,7.000620691014008,237.1,1.48,951.0
2025-03-07 09:00:00+00:00,8.126903515120363,236.2,1.49,950.8
2025-03-07 10:00:00+00:00,8.491289134684184,231.8,1.22,951.0
2025-03-07 11:00:00+00:00,8.811506800361482,224.7,0.86,951.4
2025-03-07 12:00:00+00:00,11.053030460102558,232.5,0.54,952.5
2025-03-07 13:00:00+00:00,12.389111065169901,247.1,0.19,953.6
2025-03-07 14:00:00+00:00,12.73141270779046,252.1,-0.21,954.3000000000001
2025-03-07 15:00:00+00:00,12.709328730847197,254.1,-0.72,954.8000000000001
2025-03-07 16:00:00+00:00,14.056451324386172,256.4,-1.19,955.5
2025-03-07 17:00:00+00:00,13.647897750935826,255.9,-1.53,956.0
2025-03-07 18:00:00+00:00,13.725191670237244,256.4,-1.74,956.7
2025-03-07 19:00:00+00:00,13.47122593538973,257.8,-1.89,957.4
2025-03-07 20:00:00+00:00,13.537477866219518,261.0,-2.04,958.3
2025-03-07 21:00:00+00:00,12.532656915301104,262.5,-2.19,958.9
2025-03-07 22:00:00+00:00,10.909484609971358,260.0,-2.46,959.0999999999999
2025-03-07 23:00:00+00:00,9.38569020088629,254.4,-2.49,959.0
2025-03-08 00:00:00+00:00,8.425037203854398,242.1,-2.57,958.8
2025-03-08 01:00:00+00:00,8.115861526648732,229.4,-2.67,958.5
2025-03-08 02:00:00+00:00,7.696265964726757,219.0,-2.01,958.1999999999999
2025-03-08 03:00:00+00:00,8.634834984815386,225.5,-0.63,957.6
2025-03-08 04:00:00+00:00,10.887400633028095,234.5,0.57,956.9
2025-03-08 05:00:00+00:00,12.168271295737283,238.7,1.18,956.1
2025-03-08 06:00:00+00:00,12.643076800017411,239.8,2.03,955.0
2025-03-08 07:00:00+00:00,14.255207116875528,239.6,3.29,953.8
2025-03-08 08:00:00+00:00,16.386310891900298,243.6,4.44,952.6
2025-03-08 09:00:00+00:00,17.689265531552746,253.8,4.99,952.3000000000001
2025-03-08 10:00:00+00:00,16.816948442293903,261.8,4.54,952.8
2025-03-08 11:00:00+00:00,14.950852390588276,263.0,3.56,953.3
2025-03-08 12:00:00+00:00,13.835611554953552,261.3,2.64,953.4000000000001
2025-03-08 13:00:00+00:00,13.55956184316278,262.8,2.3,953.5
2025-03-08 14:00:00+00:00,12.565782880715997,266.0,2.0,953.5
2025-03-08 15:00:00+00:00,11.693465791457152,267.2,1.6,953.3
2025-03-08 16:00:00+00:00,11.119282390932344,266.5,1.36,953.1999999999999
2025-03-08 17:00:00+00:00,10.69968682901037,267.0,1.24,952.9000000000001
2025-03-08 18:00:00+00:00,10.412595128747965,268.7,1.18,952.5
2025-03-08 19:00:00+00:00,9.904663659052943,268.4,0.91,952.3000000000001
2025-03-08 20:00:00+00:00,8.944010662021052,266.1,0.43,952.0999999999999
2025-03-08 21:00:00+00:00,8.491289134684184,261.0,0.18,951.8000000000001
2025-03-08 22:00:00+00:00,8.999220604379207,256.9,-0.01,951.5999999999999
2025-03-08 23:00:00+00:00,9.584445993375645,254.2,-0.07,951.5
2025-03-09 00:00:00+00:00,10.23592331320187,254.7,0.03,951.3
2025-03-09 01:00:00+00:00,10.788022736783416,257.0,0.19,951.3
2025-03-09 02:00:00+00:00,10.865316656084833,255.1,0.65,951.8000000000001
2025-03-09 03:00:00+00:00,14.001241382028017,261.6,1.62,952.0999999999999
2025-03-09 04:00:00+00:00,15.767959537488965,266.2,2.05,952.4
2025-03-09 05:00:00+00:00,16.651318615219438,272.7,2.29,953.1
2025-03-09 06:00:00+00:00,16.596108672861284,279.0,2.27,953.9
2025-03-09 07:00:00+00:00,16.08817720316626,283.8,2.85,954.5999999999999
2025-03-09 08:00:00+00:00,16.132345157052786,285.8,3.51,955.1999999999999
2025-03-09 09:00:00+00:00,15.867337433733642,287.8,3.48,956.2
2025-03-09 10:00:00+00:00,15.050230286832956,290.7,3.14,957.6999999999999
2025-03-09 11:00:00+00:00,13.32768008525853,293.8,2.28,959.0999999999999
2025-03-09 12:00:00+00:00,10.69968682901037,295.6,0.1,960.6
2025-03-09 13:00:00+00:00,10.026125532240883,297.6,-2.14,962.0999999999999
2025-03-09 14:00:00+00:00,9.540278039489122,298.8,-2.79,963.3
2025-03-09 15:00:00+00:00,8.944010662021052,304.1,-3.48,964.4
2025-03-09 16:00:00+00:00,8.336701296081351,312.4,-4.16,965.6
2025-03-09 17:00:00+00:00,7.762517895556543,322.2,-4.73,966.5
2025-03-09 18:00:00+00:00,7.133124552673579,333.6,-5.23,967.2
2025-03-09 19:00:00+00:00,6.569983140620402,345.0,-5.64,967.6999999999999
2025-03-09 20:00:00+00:00,6.216639509528212,356.3,-5.94,967.9000000000001
2025-03-09 21:00:00+00:00,5.83016991302113,8.9,-6.13,968.1
2025-03-09 22:00:00+00:00,5.399532362627523,22.8,-6.26,968.3
2025-03-09 23:00:00+00:00,5.509952247343834,31.7,-6.35,968.6
2025-03-10 00:00:00+00:00,5.443700316514048,40.1,-6.34,968.9
2025-03-10 01:00:00+00:00,5.101398673893489,54.0,-6.13,969.3000000000001
2025-03-10 02:00:00+00:00,4.5934672041984665,69.9,-4.23,969.7
2025-03-10 03:00:00+00:00,3.3236385299609092,77.9,-1.23,969.8000000000001
2025-03-10 04:00:00+00:00,2.186313717382924,80.7,0.89,969.7
2025-03-10 05:00:00+00:00,1.5017104321418062,88.7,2.39,969.2
2025-03-10 06:00:00+00:00,0.4748055042801299,123.7,4.3,968.6
2025-03-10 07:00:00+00:00,0.5300154466382845,240.3,5.59,968.0
2025-03-10 08:00:00+00:00,1.1704507779928783,268.9,6.39,967.4
2025-03-10 09:00:00+00:00,1.9213059940637816,286.0,6.68,967.0
2025-03-10 10:00:00+00:00,2.6721612101346843,303.4,6.4,966.9
2025-03-10 11:00:00+00:00,3.7984440342410393,326.3,4.91,967.0
2025-03-10 12:00:00+00:00,5.642456109003405,348.5,0.11,967.2
2025-03-10 13:00:00+00:00,6.857074840882806,7.9,-2.42,967.4
2025-03-10 14:00:00+00:00,7.122082564201949,28.3,-3.06,967.6
2025-03-10 15:00:00+00:00,7.055830633372163,49.7,-3.54,967.6999999999999
2025-03-10 16:00:00+00:00,6.978536714070747,67.0,-3.9,967.5
2025-03-10 17:00:00+00:00,6.77978092158139,77.1,-4.17,967.2
2025-03-10 18:00:00+00:00,6.581025129092033,79.5,-4.37,966.7
2025-03-10 19:00:00+00:00,6.371227348131045,74.7,-4.53,966.4
2025-03-10 20:00:00+00:00,6.393311325074308,65.7,-4.61,966.3
2025-03-10 21:00:00+00:00,6.603109106035295,57.9,-4.61,966.3
2025-03-10 22:00:00+00:00,6.6472770599218185,55.6,-4.57,966.4
2025-03-10 23:00:00+00:00,6.404353313545938,57.5,-4.49,966.7
2025-03-11 00:00:00+00:00,5.984757751623963,59.4,-4.4,967.0
2025-03-11 01:00:00+00:00,5.554120201230357,59.5,-3.92,967.5
2025-03-11 02:00:00+00:00,4.472005331010526,58.6,-1.02,967.8
2025-03-11 03:00:00+00:00,2.8488330256807797,56.9,1.39,968.0
2025-03-11 04:00:00+00:00,1.2587866857659258,347.3,4.6,968.0
2025-03-11 05:00:00+00:00,3.4451004031488495,297.3,6.58,967.9000000000001
2025-03-11 06:00:00+00:00,4.902642881404132,297.5,7.57,967.8
2025-03-11 07:00:00+00:00,5.59828815511688,299.8,8.2,967.5
2025-03-11 08:00:00+00:00,5.885379855379285,303.2,8.44,967.2
2025-03-11 09:00:00+00:00,6.095177636340272,309.7,8.34,967.0999999999999
2025-03-11 10:00:00+00:00,6.338101382716153,319.4,7.77,967.3000000000001
2025-03-11 11:00:00+00:00,6.625193082978557,332.9,6.08,967.6999999999999
2025-03-11 12:00:00+00:00,7.453342218350876,349.1,0.99,968.1
2025-03-11 13:00:00+00:00,8.115861526648732,4.2,-1.46,968.7
2025-03-11 14:00:00+00:00,8.44712118079766,18.0,-1.98,969.2
2025-03-11 15:00:00+00:00,8.70108691564517,30.2,-2.51,969.7
2025-03-11 16:00:00+00:00,8.866716742719634,40.8,-2.77,970.1
2025-03-11 17:00:00+00:00,8.866716742719634,49.0,-2.97,970.4000000000001
2025-03-11 18:00:00+00:00,8.877758731191266,54.5,-3.12,970.4000000000001
2025-03-11 19:00:00+00:00,9.010262592850838,56.9,-3.21,970.3
2025-03-11 20:00:00+00:00,9.231102362283455,56.4,-3.23,970.1999999999999
2025-03-11 21:00:00+00:00,9.551320027960752,53.9,-3.22,970.0
2025-03-11 22:00:00+00:00,9.838411728223157,51.4,-3.02,970.1999999999999
2025-03-11 23:00:00+00:00,9.959873601411097,50.6,-2.85,970.6
2025-03-12 00:00:00+00:00,10.324259220974918,51.8,-2.78,971.1
2025-03-12 01:00:00+00:00,10.379469163333074,52.3,-3.11,971.5999999999999
2025-03-12 02:00:00+00:00,11.130324379403975,56.7,-1.87,972.3000000000001
2025-03-12 03:00:00+00:00,11.494709998967796,62.1,0.22,972.6
2025-03-12 04:00:00+00:00,11.152408356347237,65.2,2.11,972.6999999999999
2025-03-12 05:00:00+00:00,10.821148702198311,67.4,3.45,972.5
2025-03-12 06:00:00+00:00,10.511973024992644,68.9,4.48,972.0999999999999
2025-03-12 07:00:00+00:00,10.412595128747965,69.7,5.15,971.5999999999999
2025-03-12 08:00:00+00:00,10.57822495582243,69.9,5.47,971.0
2025-03-12 09:00:00+00:00,11.008862506216037,69.5,5.44,970.8
2025-03-12 10:00:00+00:00,11.583045906740844,69.1,5.02,970.9000000000001
2025-03-12 11:00:00+00:00,12.079935387964234,68.1,3.93,971.0
2025-03-12 12:00:00+00:00,11.704507779928782,63.8,1.26,971.3
2025-03-12 13:00:00+00:00,12.643076800017411,62.9,-1.2,971.7
2025-03-12 14:00:00+00:00,13.09579832735428,66.5,-1.97,972.3000000000001
